-0.033563,0.30985
-0.033402,0.35153
-0.033247,0.28169
-0.033101,0.31826
-0.032948,0.30796
-0.032788,0.34909
-0.032615,0.35699
-0.032437,0.37455
-0.03225,0.38893
-0.032055,0.41047
-0.031862,0.3798
-0.031683,0.3538
-0.031523,0.30212
-0.031368,0.33177
-0.031197,0.36982
-0.031019,0.36004
-0.030826,0.42753
-0.030611,0.45635
-0.030389,0.44944
-0.030184,0.3902
-0.029996,0.38215
-0.029804,0.40205
-0.029611,0.39162
-0.029414,0.41247
-0.029211,0.42217
-0.029005,0.4206
-0.028798,0.42733
-0.028595,0.40234
-0.028393,0.42559
-0.028183,0.43604
-0.02795,0.51775
-0.027698,0.51284
-0.027457,0.47533
-0.027223,0.48308
-0.026988,0.48161
-0.026754,0.47371
-0.026527,0.45549
-0.026301,0.47177
-0.026069,0.47881
-0.025848,0.42484
-0.025637,0.439
-0.025434,0.39328
-0.025242,0.39587
-0.025049,0.39177
-0.024865,0.36203
-0.024686,0.37128
-0.024503,0.38035
-0.024319,0.37159
-0.024147,0.33423
-0.023978,0.35769
-0.023812,0.32275
-0.023654,0.32312
-0.023493,0.33479
-0.023336,0.31207
-0.023181,0.32305
-0.023022,0.32641
-0.022855,0.35644
-0.022693,0.30852
-0.022547,0.29025
-0.022409,0.27301
-0.022275,0.27816
-0.022147,0.24264
-0.022041,0.19359
-0.021951,0.1754
-0.021862,0.1892
-0.021779,0.1494
-0.021702,0.16658
-0.021615,0.18996
-0.02154,0.1159
-0.02148,0.13277
-0.021404,0.17583
-0.02133,0.1294
-0.021261,0.15295
-0.021186,0.15565
-0.021115,0.13445
-0.021055,0.10863
-0.021006,0.092361
-0.020962,0.090861
-0.020916,0.094144
-0.020874,0.078203
-0.020844,0.047969
-0.02082,0.046432
-0.020793,0.064727
-0.020757,0.08549
-0.020714,0.090072
-0.02067,0.089007
-0.02062,0.11638
-0.020573,0.075561
-0.020543,0.048127
-0.02052,0.044697
-0.0205,0.038959
-0.020483,0.030687
-0.020462,0.053606
-0.02044,0.038573
-0.020424,0.026895
-0.020405,0.048826
-0.020376,0.071332
-0.020336,0.093026
-0.020295,0.07283
-0.020261,0.066425
-0.020229,0.066999
-0.020199,0.053253
-0.020165,0.08568
-0.020124,0.084458
-0.020086,0.072522
-0.020051,0.070973
-0.020017,0.065545
-0.019987,0.060155
-0.01997,0.0089289
-0.01996,0.030576
-0.019961,-0.032764
-0.019977,-0.034224
-0.019991,-0.022648
-0.019996,0.0030975
-0.020005,-0.04143
-0.020028,-0.052621
-0.020053,-0.050133
-0.020081,-0.066612
-0.020121,-0.095676
-0.020168,-0.096196
-0.020209,-0.07374
-0.020253,-0.10425
-0.0203,-0.090161
-0.02035,-0.11127
-0.020403,-0.10634
-0.020451,-0.09217
-0.020507,-0.13729
-0.020573,-0.13097
-0.020637,-0.13135
-0.020711,-0.1711
-0.020798,-0.18773
-0.020897,-0.21764
-0.020996,-0.1885
-0.021081,-0.15753
-0.021155,-0.14499
-0.021234,-0.17972
-0.021321,-0.17709
-0.021413,-0.20173
-0.021502,-0.16212
-0.021581,-0.16187
-0.021666,-0.18658
-0.021757,-0.18367
-0.021834,-0.13182
-0.021892,-0.10453
-0.021945,-0.11516
-0.022005,-0.12887
-0.022057,-0.084443
-0.022087,-0.041095
-0.022103,-0.023735
-0.022127,-0.073638
-0.022171,-0.1053
-0.022225,-0.11848
-0.022283,-0.11542
-0.022327,-0.066482
-0.022354,-0.045121
-0.02237,-0.021055
-0.022383,-0.030264
-0.022405,-0.061592
-0.022438,-0.073806
-0.02247,-0.055079
-0.022489,-0.022045
-0.022496,-0.0088746
-0.022499,-0.0014243
-0.0225,-0.0020798
-0.022505,-0.01829
-0.022517,-0.032198
-0.022538,-0.055326
-0.02257,-0.073155
-0.0226,-0.050787
-0.022616,-0.014829
-0.022612,0.029477
-0.022611,-0.0255
-0.022638,-0.081881
-0.022665,-0.028952
-0.022676,-0.019109
-0.022688,-0.030305
-0.022706,-0.041488
-0.022733,-0.067865
-0.022768,-0.076944
-0.022805,-0.076749
-0.022853,-0.11872
-0.022916,-0.14022
-0.022985,-0.14084
-0.023048,-0.11857
-0.023115,-0.15359
-0.023192,-0.16382
-0.023277,-0.18342
-0.023366,-0.17885
-0.023458,-0.1979
-0.023556,-0.20373
-0.023664,-0.24086
-0.023787,-0.26099
-0.023909,-0.23845
-0.02403,-0.25741
-0.024169,-0.31352
-0.024332,-0.35584
-0.024497,-0.31718
-0.024655,-0.32902
-0.02481,-0.30987
-0.024947,-0.2494
-0.025076,-0.27861
-0.025218,-0.30355
-0.025361,-0.28187
-0.025498,-0.28063
-0.025643,-0.31366
-0.025807,-0.35476
-0.025985,-0.37662
-0.026166,-0.36485
-0.026352,-0.39641
-0.026543,-0.38525
-0.026735,-0.39961
-0.026932,-0.40946
-0.027129,-0.39616
-0.027326,-0.41021
-0.027527,-0.41339
-0.027731,-0.42183
-0.027941,-0.43832
-0.028143,-0.39244
-0.028331,-0.37689
-0.028518,-0.38971
-0.028701,-0.36013
-0.028884,-0.38616
-0.029063,-0.34767
-0.029224,-0.31343
-0.029374,-0.29938
-0.029531,-0.34262
-0.029697,-0.33892
-0.029865,-0.34946
-0.030032,-0.3337
-0.03019,-0.31609
-0.030345,-0.31856
-0.030505,-0.33554
-0.030673,-0.35434
-0.030849,-0.36617
-0.031038,-0.40471
-0.031231,-0.38708
-0.031418,-0.37721
-0.031596,-0.35212
-0.031758,-0.31124
-0.031905,-0.29323
-0.032053,-0.31056
-0.032211,-0.33883
-0.032383,-0.36508
-0.032559,-0.35774
-0.032734,-0.35734
-0.032903,-0.33591
-0.033064,-0.3238
-0.033217,-0.30232
-0.033365,-0.30254
-0.033522,-0.33938
-0.033676,-0.29467
-0.033817,-0.28275
-0.03394,-0.21922
-0.034048,-0.22576
-0.034161,-0.23508
-0.034288,-0.28702
-0.034423,-0.26552
-0.034559,-0.29002
-0.034697,-0.27691
-0.034829,-0.26367
-0.034961,-0.27703
-0.035093,-0.26249
-0.035222,-0.26399
-0.035352,-0.26831
-0.035488,-0.28988
-0.035625,-0.27241
-0.035763,-0.29239
-0.035899,-0.26306
-0.036024,-0.24953
-0.036138,-0.21841
-0.036252,-0.25014
-0.036367,-0.21763
-0.036479,-0.24098
-0.036594,-0.23168
-0.036705,-0.22215
-0.036804,-0.18404
-0.036897,-0.19594
-0.036997,-0.21563
-0.037103,-0.21857
-0.03721,-0.21948
-0.037318,-0.22201
-0.037421,-0.20121
-0.037512,-0.17198
-0.03759,-0.14597
-0.037653,-0.11337
-0.037704,-0.093575
-0.037756,-0.12123
-0.037812,-0.10548
-0.037857,-0.080152
-0.037896,-0.078781
-0.037937,-0.090981
-0.037984,-0.099508
-0.038025,-0.067632
-0.038056,-0.061398
-0.038096,-0.1009
-0.038138,-0.071235
-0.038161,-0.025644
-0.03817,-0.010842
-0.038178,-0.019375
-0.038194,-0.049158
-0.038207,-0.00090834
-0.038204,0.012345
-0.0382,0.0035891
-0.038207,-0.033977
-0.038232,-0.067466
-0.038273,-0.098191
-0.038316,-0.077905
-0.038353,-0.073587
-0.03838,-0.039307
-0.038399,-0.03832
-0.038417,-0.033837
-0.038437,-0.050808
-0.038454,-0.019315
-0.038459,0.00053773
-0.038445,0.054963
-0.038423,0.037813
-0.03841,0.016254
-0.038395,0.044888
-0.038368,0.06321
-0.038338,0.060536
-0.038306,0.069562
-0.038267,0.091119
-0.038223,0.090398
-0.038175,0.10491
-0.038123,0.10829
-0.038059,0.15198
-0.037981,0.16773
-0.03789,0.20857
-0.03779,0.20122
-0.037687,0.21703
-0.037587,0.19338
-0.037493,0.19383
-0.037395,0.20545
-0.037291,0.21935
-0.037178,0.24433
-0.037068,0.20831
-0.036967,0.2029
-0.036868,0.20486
-0.036773,0.1819
-0.03668,0.19922
-0.036588,0.17989
-0.036496,0.19447
-0.036394,0.22478
-0.036286,0.21574
-0.036184,0.20395
-0.036091,0.17693
-0.03599,0.2364
-0.035875,0.2346
-0.035756,0.2527
-0.035622,0.29607
-0.035471,0.32121
-0.035313,0.32868
-0.035152,0.32961
-0.034986,0.35208
-0.034806,0.38559
-0.034609,0.42132
-0.034392,0.46547
-0.034156,0.50141
-0.033904,0.52889
-0.033654,0.49737
-0.033407,0.51318
-0.033154,0.52419
-0.032905,0.49608
-0.032672,0.4591
-0.032442,0.48022
-0.032206,0.4879
-0.031965,0.49964
-0.031724,0.48528
-0.031483,0.50213
-0.03125,0.45141
-0.031026,0.4692
-0.030794,0.48115
-0.030557,0.48681
-0.030319,0.49034
-0.030071,0.52645
-0.029803,0.56994
-0.029521,0.585
-0.029236,0.58209
-0.028956,0.56333
-0.028667,0.62133
-0.028367,0.60723
-0.028076,0.58533
-0.027798,0.55389
-0.027536,0.51695
-0.027296,0.46694
-0.027066,0.47699
-0.026839,0.45345
-0.026621,0.43734
-0.026409,0.43318
-0.026194,0.44469
-0.025988,0.40164
-0.025798,0.37555
-0.025614,0.37635
-0.025424,0.40507
-0.025222,0.42058
-0.025018,0.41442
-0.024815,0.41868
-0.024608,0.42894
-0.024396,0.44056
-0.024188,0.40871
-0.023989,0.40654
-0.02379,0.40735
-0.023581,0.45159
-0.02337,0.41164
-0.023174,0.39054
-0.022988,0.37257
-0.022806,0.37302
-0.022635,0.32512
-0.022476,0.32797
-0.022305,0.37179
-0.022116,0.40095
-0.021918,0.41109
-0.021711,0.43608
-0.021507,0.39962
-0.021316,0.38373
-0.021131,0.37545
-0.020936,0.42363
-0.020734,0.40405
-0.020522,0.46094
-0.02031,0.41074
-0.020114,0.39013
-0.019925,0.38426
-0.019746,0.34887
-0.019579,0.33526
-0.019417,0.32836
-0.01924,0.39479
-0.019049,0.38874
-0.018861,0.3822
-0.018684,0.34469
-0.01851,0.36578
-0.018334,0.35736
-0.018161,0.3512
-0.01799,0.3474
-0.017816,0.36387
-0.017645,0.33918
-0.017478,0.3448
-0.017319,0.30618
-0.017168,0.31107
-0.017024,0.2792
-0.016892,0.2622
-0.016767,0.2497
-0.016643,0.25646
-0.016522,0.23929
-0.01641,0.22068
-0.016299,0.23332
-0.016181,0.25024
-0.016052,0.27686
-0.015921,0.26065
-0.015806,0.2089
-0.015713,0.17316
-0.015632,0.16036
-0.01556,0.13393
-0.015494,0.13509
-0.015441,0.083673
-0.015405,0.064121
-0.015371,0.073053
-0.015339,0.059127
-0.0153,0.099081
-0.015251,0.10465
-0.015203,0.089039
-0.015168,0.055888
-0.015149,0.02351
-0.015135,0.032028
-0.01511,0.072283
-0.015072,0.081804
-0.015031,0.085817
-0.014991,0.077709
-0.014965,0.030296
-0.014957,0.00015366
-0.014944,0.055052
-0.014921,0.036376
-0.014914,-0.0075265
-0.014921,-0.018178
-0.014923,0.0076948
-0.01492,0.0036877
-0.014921,-0.0043271
-0.014912,0.041807
-0.014894,0.031413
-0.014889,-0.01041
-0.014897,-0.02519
-0.014916,-0.053693
-0.01494,-0.041397
-0.01497,-0.083583
-0.015018,-0.11053
-0.015076,-0.13014
-0.015131,-0.092184
-0.015173,-0.080464
-0.015199,-0.027207
-0.015217,-0.047459
-0.015237,-0.032724
-0.015258,-0.055823
-0.015296,-0.095959
-0.015345,-0.10644
-0.0154,-0.11917
-0.01546,-0.12603
-0.015524,-0.1362
-0.015591,-0.13801
-0.015661,-0.15069
-0.015727,-0.12007
-0.01579,-0.1382
-0.01586,-0.14736
-0.015933,-0.15196
-0.016007,-0.14841
-0.016077,-0.13838
-0.016145,-0.14217
-0.016213,-0.13437
-0.016274,-0.11656
-0.016337,-0.14295
-0.01641,-0.1552
-0.01649,-0.17207
-0.016578,-0.1874
-0.016674,-0.20522
-0.016779,-0.2277
-0.01689,-0.22445
-0.016999,-0.22146
-0.017106,-0.22
-0.017215,-0.22628
-0.017325,-0.22262
-0.017442,-0.25808
-0.017572,-0.27477
-0.017704,-0.26482
-0.017833,-0.26218
-0.017962,-0.26761
-0.018089,-0.25371
-0.018217,-0.27011
-0.018349,-0.27159
-0.018476,-0.24733
-0.018592,-0.22608
-0.01871,-0.25972
-0.018839,-0.26637
-0.018965,-0.25201
-0.019087,-0.24851
-0.019209,-0.24833
-0.019331,-0.25065
-0.01946,-0.28132
-0.019591,-0.25338
-0.019716,-0.25892
-0.01984,-0.25005
-0.019964,-0.25638
-0.020093,-0.27003
-0.02023,-0.295
-0.02038,-0.31546
-0.020524,-0.27811
-0.020662,-0.2856
-0.020802,-0.28598
-0.020939,-0.27786
-0.021075,-0.27988
-0.021217,-0.29982
-0.021366,-0.3093
-0.021524,-0.33764
-0.02168,-0.30307
-0.021824,-0.28753
-0.021962,-0.27648
-0.022097,-0.27546
-0.022221,-0.23548
-0.022341,-0.25388
-0.022463,-0.24664
-0.022582,-0.24233
-0.022702,-0.24829
-0.022826,-0.2591
-0.022956,-0.27328
-0.023096,-0.29955
-0.023243,-0.30401
-0.023393,-0.31044
-0.023549,-0.32718
-0.023713,-0.34317
-0.023872,-0.30943
-0.02402,-0.29815
-0.024166,-0.29725
-0.024306,-0.27733
-0.024446,-0.29738
-0.024595,-0.31247
-0.024753,-0.33245
-0.024923,-0.36657
-0.025099,-0.3542
-0.025276,-0.36895
-0.025445,-0.32581
-0.025607,-0.33536
-0.025769,-0.33046
-0.02593,-0.32777
-0.026097,-0.35453
-0.026264,-0.33243
-0.026427,-0.33216
-0.026582,-0.3055
-0.026733,-0.31311
-0.026886,-0.31282
-0.027046,-0.34384
-0.02722,-0.369
-0.027401,-0.36946
-0.027575,-0.34554
-0.027741,-0.33179
-0.027895,-0.30229
-0.02803,-0.24682
-0.028148,-0.23986
-0.028255,-0.19692
-0.028351,-0.19829
-0.028447,-0.1913
-0.028532,-0.15674
-0.028598,-0.11639
-0.028661,-0.14084
-0.028733,-0.154
-0.028808,-0.15395
-0.028887,-0.16936
-0.028971,-0.17496
-0.029045,-0.12813
-0.029104,-0.11393
-0.029158,-0.10627
-0.02921,-0.10842
-0.029262,-0.10414
-0.029308,-0.081096
-0.029354,-0.11026
-0.029417,-0.14478
-0.029487,-0.14275
-0.029563,-0.16991
-0.029648,-0.17961
-0.029737,-0.1829
-0.029823,-0.16941
-0.029905,-0.16509
-0.029974,-0.11999
-0.030034,-0.12397
-0.030092,-0.11283
-0.030153,-0.13845
-0.030224,-0.15172
-0.030287,-0.10815
-0.030331,-0.071988
-0.030367,-0.075673
-0.030405,-0.080449
-0.030447,-0.089931
-0.030488,-0.078978
-0.030516,-0.03604
-0.030519,0.02406
-0.030505,0.032237
-0.030488,0.038702
-0.030474,0.018806
-0.030464,0.021045
-0.030448,0.048057
-0.030426,0.03962
-0.030413,0.01223
-0.030408,0.0080338
-0.030406,0.00059534
-0.030408,-0.0088055
-0.030405,0.024322
-0.030391,0.032708
-0.030377,0.024255
-0.030364,0.029993
-0.030346,0.041335
-0.030322,0.057082
-0.030296,0.048634
-0.030273,0.0459
-0.030246,0.06648
-0.03022,0.038552
-0.030202,0.035508
-0.030193,-0.00017392
-0.030206,-0.050675
-0.03023,-0.049584
-0.030255,-0.05145
-0.030278,-0.043025
-0.030289,-0.00073336
-0.030288,0.0024796
-0.030284,0.013244
-0.030275,0.023551
-0.030264,0.02383
-0.030255,0.014081
-0.030254,-0.011666
-0.030262,-0.021069
-0.030278,-0.042825
-0.030296,-0.033328
-0.030318,-0.055954
-0.030343,-0.046009
-0.030362,-0.033664
-0.030373,-0.011083
-0.030377,-0.0048689
-0.030383,-0.017601
-0.030389,-0.0098828
-0.03039,0.0061485
-0.030375,0.056726
-0.030346,0.059928
-0.030309,0.093837
-0.030258,0.11645
-0.030195,0.14158
-0.030129,0.12745
-0.030066,0.13189
-0.029993,0.16458
-0.029919,0.14019
-0.029854,0.12353
-0.029791,0.13568
-0.029722,0.14731
-0.02965,0.14851
-0.029575,0.15885
-0.029494,0.17124
-0.029411,0.17161
-0.029327,0.17036
-0.02924,0.18701
-0.029147,0.19409
-0.02906,0.16204
-0.028982,0.15853
-0.028918,0.10271
-0.028865,0.11196
-0.028813,0.10389
-0.02876,0.11085
-0.028706,0.11267
-0.028655,0.095155
-0.028619,0.051018
-0.028578,0.11717
-0.028518,0.12821
-0.028467,0.082154
-0.02842,0.10935
-0.028368,0.10397
-0.028322,0.084057
-0.028284,0.072587
-0.028252,0.057885
-0.028223,0.061351
-0.028197,0.044073
-0.028172,0.058364
-0.028144,0.057245
-0.028124,0.025746
-0.028112,0.022197
-0.028096,0.041459
-0.028075,0.046556
-0.028045,0.076172
-0.028,0.10893
-0.027938,0.14586
-0.027858,0.18199
-0.027769,0.17885
-0.027679,0.19062
-0.027586,0.18977
-0.027495,0.18509
-0.027406,0.1798
-0.027316,0.18806
-0.027228,0.17136
-0.027142,0.18209
-0.027043,0.22515
-0.026933,0.22446
-0.026819,0.24032
-0.02671,0.20631
-0.026608,0.21116
-0.026515,0.17049
-0.026433,0.16796
-0.026347,0.18415
-0.026258,0.17818
-0.026166,0.19809
-0.026081,0.15131
-0.026005,0.15784
-0.025934,0.13547
-0.025871,0.12382
-0.025813,0.11222
-0.025767,0.073811
-0.02574,0.039964
-0.025713,0.067658
-0.025679,0.071458
-0.02564,0.090003
-0.025595,0.094985
-0.025549,0.092226
-0.025504,0.090946
-0.02546,0.092082
-0.025414,0.09574
-0.02537,0.084707
-0.025331,0.075658
-0.025301,0.047115
-0.025273,0.066949
-0.025246,0.044469
-0.025222,0.052946
-0.025192,0.068558
-0.025159,0.068679
-0.025129,0.052733
-0.025101,0.060606
-0.025074,0.049932
-0.025054,0.032018
-0.025039,0.029359
-0.025027,0.021291
-0.025006,0.063153
-0.024965,0.10783
-0.024916,0.090266
-0.02487,0.098771
-0.024822,0.10076
-0.024788,0.037129
-0.024776,0.0095968
-0.024768,0.02323
-0.024753,0.037904
-0.024737,0.030011
-0.024721,0.035431
-0.024696,0.066508
-0.024646,0.13933
-0.02457,0.17289
-0.024489,0.15526
-0.024419,0.13159
-0.024353,0.14157
-0.024287,0.12866
-0.024214,0.17091
-0.024132,0.16424
-0.024046,0.18604
-0.023951,0.20484
-0.023855,0.18579
-0.023776,0.13976
-0.023701,0.16831
-0.023616,0.17941
-0.023534,0.15672
-0.02346,0.14479
-0.023388,0.14993
-0.023309,0.17493
-0.02323,0.14739
-0.023157,0.15454
-0.023087,0.12951
-0.023026,0.12131
-0.022966,0.12302
-0.022911,0.10278
-0.022855,0.12637
-0.022796,0.11588
-0.022745,0.093608
-0.022704,0.072294
-0.022674,0.051083
-0.022651,0.045191
-0.022632,0.033091
-0.022617,0.027072
-0.022616,-0.024094
-0.022628,-0.02426
-0.02264,-0.025616
-0.022653,-0.028335
-0.022668,-0.030018
-0.022673,0.0098984
-0.022669,0.0048874
-0.022656,0.047783
-0.022627,0.071295
-0.022589,0.085672
-0.022551,0.069646
-0.022518,0.064692
-0.022487,0.061743
-0.022465,0.030507
-0.022443,0.058562
-0.022415,0.055404
-0.022386,0.063788
-0.022354,0.066174
-0.022332,0.025107
-0.02231,0.063942
-0.022286,0.035484
-0.022266,0.045259
-0.022241,0.056672
-0.022222,0.023307
-0.022212,0.017732
-0.022207,0.0026957
-0.022205,0.003994
-0.022202,0.0094012
-0.022194,0.022884
-0.022191,-0.011507
-0.022196,-0.0098952
-0.022201,-0.0075305
-0.022217,-0.059711
-0.022254,-0.091386
-0.022307,-0.12641
-0.022369,-0.12504
-0.022435,-0.14829
-0.022522,-0.20694
-0.02262,-0.19565
-0.022716,-0.19701
-0.022804,-0.16312
-0.022887,-0.1755
-0.022977,-0.1939
-0.02308,-0.22752
-0.023187,-0.2124
-0.023287,-0.19663
-0.023384,-0.20204
-0.023479,-0.18532
-0.023575,-0.20819
-0.023677,-0.20827
-0.023773,-0.18565
-0.023853,-0.14032
-0.02392,-0.1365
-0.023996,-0.17463
-0.024084,-0.18539
-0.024171,-0.17242
-0.024253,-0.16295
-0.024324,-0.12622
-0.024382,-0.11408
-0.024436,-0.10622
-0.024482,-0.082164
-0.024526,-0.098013
-0.024582,-0.13237
-0.024644,-0.12107
-0.024704,-0.12443
-0.024773,-0.15535
-0.024848,-0.15442
-0.02492,-0.13978
-0.024994,-0.16442
-0.025075,-0.16804
-0.02516,-0.17844
-0.025247,-0.17944
-0.025331,-0.16153
-0.025415,-0.18377
-0.025507,-0.19471
-0.025597,-0.17143
-0.025685,-0.19138
-0.025772,-0.16169
-0.025862,-0.20901
-0.025958,-0.18369
-0.026029,-0.10553
-0.026076,-0.090159
-0.026131,-0.13392
-0.026195,-0.12975
-0.026249,-0.089457
-0.026283,-0.050518
-0.026303,-0.03097
-0.026313,-0.011752
-0.026323,-0.028981
-0.026335,-0.018055
-0.026339,-0.00056636
-0.026339,0.0012435
-0.026339,0.0013457
-0.026342,-0.013391
-0.026355,-0.043206
-0.026377,-0.046709
-0.026402,-0.055174
-0.026427,-0.047533
-0.026445,-0.025993
-0.02645,0.0045476
-0.026441,0.034239
-0.026431,0.005351
-0.026421,0.03574
-0.026401,0.04726
-0.026382,0.031525
-0.026366,0.033583
-0.026346,0.046184
-0.026332,0.011211
-0.026328,0.0051686
-0.026334,-0.027098
-0.026354,-0.054108
-0.026391,-0.097155
-0.026433,-0.075696
-0.026472,-0.086366
-0.02651,-0.067238
-0.026542,-0.065838
-0.026564,-0.021249
-0.026577,-0.033194
-0.026589,-0.016796
-0.026594,-0.0029267
-0.026589,0.021548
-0.02658,0.017586
-0.02657,0.022498
-0.02656,0.016355
-0.026545,0.045287
-0.026519,0.061839
-0.026479,0.10172
-0.026435,0.081898
-0.026409,0.023995
-0.026408,-0.020269
-0.026421,-0.035756
-0.026434,-0.016034
-0.026443,-0.020025
-0.026448,-0.0002193
-0.026439,0.03531
-0.026416,0.061863
-0.026386,0.061075
-0.026357,0.057626
-0.026337,0.023486
-0.026328,0.013364
-0.026323,0.0052113
-0.026328,-0.026906
-0.026349,-0.058652
-0.026375,-0.048214
-0.026406,-0.07574
-0.026439,-0.062547
-0.026465,-0.041598
-0.026489,-0.057664
-0.026517,-0.055502
-0.026539,-0.036906
-0.026557,-0.034944
-0.026579,-0.05713
-0.026605,-0.047379
-0.026638,-0.090239
-0.026678,-0.070626
-0.026706,-0.045717
-0.026734,-0.066299
-0.026762,-0.050125
-0.026785,-0.042707
-0.026807,-0.050124
-0.026828,-0.034756
-0.026848,-0.048705
-0.026874,-0.057321
-0.026904,-0.063359
-0.026942,-0.093767
-0.026983,-0.073933
-0.027023,-0.089503
-0.027061,-0.066921
-0.027093,-0.06357
-0.027121,-0.053228
-0.02714,-0.023611
-0.027151,-0.021083
-0.02715,0.025609
-0.027132,0.050111
-0.0271,0.0785
-0.027064,0.070574
-0.027032,0.060916
-0.027014,0.012729
-0.027004,0.026346
-0.026993,0.018507
-0.026973,0.064617
-0.026946,0.045153
-0.026933,0.007008
-0.026929,0.0096566
-0.026923,0.017176
-0.02691,0.036399
-0.026895,0.023529
-0.026894,-0.017639
-0.026909,-0.045055
-0.02693,-0.039777
-0.026941,-0.0083613
-0.026949,-0.023539
-0.026953,0.0089047
-0.026955,-0.016543
-0.026967,-0.034692
-0.02699,-0.058669
-0.027006,-0.0080879
-0.02701,-0.0055407
-0.027023,-0.049099
-0.027048,-0.054865
-0.027078,-0.067261
-0.027112,-0.069908
-0.027144,-0.0644
-0.027171,-0.043833
-0.027183,-0.0046268
-0.027182,0.0088879
-0.027167,0.050965
-0.027136,0.073984
-0.027095,0.097372
-0.027048,0.093749
-0.027005,0.080279
-0.026969,0.069952
-0.026936,0.063542
-0.02691,0.045367
-0.026891,0.030748
-0.026881,0.010962
-0.026866,0.048823
-0.026839,0.062203
-0.026797,0.11057
-0.026736,0.13906
-0.026668,0.13884
-0.026604,0.1236
-0.026539,0.1444
-0.026472,0.13034
-0.026403,0.14872
-0.026337,0.12283
-0.026279,0.11611
-0.026216,0.14211
-0.026158,0.095275
-0.026119,0.065687
-0.026087,0.063209
-0.026047,0.10202
-0.025997,0.10097
-0.025947,0.10435
-0.025894,0.11472
-0.025844,0.089743
-0.025803,0.075798
-0.025762,0.092179
-0.025722,0.072863
-0.025703,0.0042635
-0.025692,0.040462
-0.025673,0.037118
-0.025641,0.09588
-0.025594,0.094405
-0.025553,0.07374
-0.025527,0.033841
-0.025513,0.022464
-0.02551,-0.0080097
-0.025514,-0.010379
-0.025521,-0.017302
-0.025535,-0.041114
-0.025561,-0.06274
-0.025588,-0.051397
-0.025612,-0.043905
-0.025637,-0.05939
-0.025665,-0.054892
-0.025704,-0.10493
-0.025758,-0.11731
-0.025819,-0.13027
-0.025875,-0.099028
-0.025921,-0.089961
-0.025958,-0.061457
-0.025976,-0.013112
-0.02598,-0.0049984
-0.025987,-0.020897
-0.026001,-0.039853
-0.026023,-0.047554
-0.026037,-0.0098824
-0.026053,-0.057438
-0.026085,-0.070779
-0.026116,-0.058089
-0.026143,-0.051233
-0.026172,-0.07097
-0.026208,-0.073587
-0.026239,-0.055886
-0.026269,-0.06394
-0.026297,-0.053973
-0.026313,-0.010769
-0.026325,-0.035458
-0.02633,0.011795
-0.026328,-0.0018683
-0.026338,-0.039957
-0.026363,-0.062979
-0.026382,-0.015324
-0.026381,0.021094
-0.026367,0.037953
-0.026343,0.059948
-0.02632,0.032419
-0.026295,0.068738
-0.02626,0.076408
-0.026219,0.089814
-0.026183,0.058845
-0.02616,0.036923
-0.026139,0.049348
-0.026117,0.040572
-0.026097,0.039992
-0.026076,0.047167
-0.026051,0.054981
-0.026032,0.02232
-0.026013,0.056812
-0.025987,0.049076
-0.025962,0.050376
-0.02594,0.041845
-0.02592,0.040255
-0.025903,0.029527
-0.025899,-0.012751
-0.025911,-0.037377
-0.025928,-0.033637
-0.02595,-0.053586
-0.025979,-0.068301
-0.026013,-0.069529
-0.026047,-0.070841
-0.026085,-0.083694
-0.026122,-0.067005
-0.026143,-0.018687
-0.02616,-0.051683
-0.026191,-0.074559
-0.026233,-0.09896
-0.026286,-0.11799
-0.026346,-0.12902
-0.026412,-0.13928
-0.026485,-0.15935
-0.026561,-0.15207
-0.026636,-0.15764
-0.026715,-0.1634
-0.026802,-0.19339
-0.026904,-0.22468
-0.027018,-0.24324
-0.027139,-0.2496
-0.027259,-0.24319
-0.027375,-0.23414
-0.02749,-0.23677
-0.027613,-0.26539
-0.027732,-0.22419
-0.027842,-0.22596
-0.027951,-0.22031
-0.028058,-0.2161
-0.028154,-0.17602
-0.028235,-0.15915
-0.028305,-0.12543
-0.028362,-0.10874
-0.028418,-0.11915
-0.028472,-0.10297
-0.028512,-0.06287
-0.028547,-0.079207
-0.028583,-0.066442
-0.028607,-0.031124
-0.028612,0.0092959
-0.028606,0.012748
-0.028606,-0.0093678
-0.028611,-0.014345
-0.028615,0.00047718
-0.028608,0.026288
-0.028607,-0.019057
-0.02862,-0.036316
-0.028637,-0.032907
-0.02865,-0.021717
-0.028671,-0.064819
-0.028701,-0.054468
-0.028728,-0.058413
-0.028755,-0.052996
-0.028783,-0.059592
-0.028816,-0.075231
-0.028852,-0.071771
-0.028887,-0.074475
-0.028925,-0.081183
-0.02897,-0.10055
-0.02902,-0.10584
-0.02907,-0.099191
-0.029122,-0.11457
-0.029174,-0.098577
-0.02923,-0.1289
-0.029286,-0.10198
-0.029336,-0.10376
-0.029387,-0.10419
-0.029435,-0.090532
-0.029478,-0.087912
-0.029518,-0.075762
